,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,bought_tranquil_boots,bought_travel_boots,bought_travel_boots_2,bought_phase_boots,bought_boots,bought_arcane_boots,bought_power_treads,bought_guardian_greaves,bought_boots_of_bearing,bought_force_boots,bought_wind_lace,bought_tpscroll,bought_slippers,bought_boots_of_elves,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,used_travel_boots,used_travel,used_travel_boots_2,used_tpscroll,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals
332,8187969264,1740337973,9665421,9670934,"116643277, 95617179, 81952474, 395439489, 84268143",MiniTV,"105128443, 312283978, 256487232, 146542636, 121439102",Jesus,Jesus vs MiniTV,81952474,1.0,True,2063.0,6.0,12.0,1.0,2.0,0.0,0.62222224,0.0,0.0,0.0,94.0,32.0,8.0,5.0,20.0,43.0,3.0,377.0,437.0,11679.0,12601.0,0.0,125.0,4.67,3.0,1.0,2.0,0.0,0.0,166.0,227.0,4.0,339.8333333333333,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,3.0,150.0,0.0,0.0,0.0,7.0,0.0
333,8187969264,1740337973,9665421,9670934,"116643277, 95617179, 81952474, 395439489, 84268143",MiniTV,"105128443, 312283978, 256487232, 146542636, 121439102",Jesus,Jesus vs MiniTV,395439489,1.0,True,2063.0,1.0,0.0,0.0,14.0,0.0,0.6888889,2.0,0.0,0.0,8.0,39.0,11.0,2.0,20.0,182.0,3.0,586.0,725.0,18957.0,43241.0,3362.0,0.0,10.33,11.0,0.0,0.0,3.0,0.0,86.0,435.0,3.0,360.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,2.0
334,8187969264,1740337973,9665421,9670934,"116643277, 95617179, 81952474, 395439489, 84268143",MiniTV,"105128443, 312283978, 256487232, 146542636, 121439102",Jesus,Jesus vs MiniTV,84268143,1.0,True,2063.0,0.0,0.0,0.0,1.0,1.0,0.6888889,2.0,1.0,61.30036,73.0,49.0,18.0,3.0,13.0,273.0,18.0,721.0,866.0,24163.0,38788.0,11365.0,0.0,7.75,79.0,1.0,0.0,13.0,0.0,122.0,698.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,1.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,8.0,1.0
335,8187969264,1740337973,9665421,9670934,"116643277, 95617179, 81952474, 395439489, 84268143",MiniTV,"105128443, 312283978, 256487232, 146542636, 121439102",Jesus,Jesus vs MiniTV,105128443,0.0,False,2063.0,0.0,0.0,0.0,3.0,0.0,0.21052632,0.0,0.0,30.501276,3.0,137.0,0.0,11.0,4.0,136.0,3.0,331.0,340.0,7810.0,6503.0,288.0,0.0,0.33,21.0,3.0,0.0,0.0,1.0,345.0,233.0,3.0,,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0
336,8187969264,1740337973,9665421,9670934,"116643277, 95617179, 81952474, 395439489, 84268143",MiniTV,"105128443, 312283978, 256487232, 146542636, 121439102",Jesus,Jesus vs MiniTV,312283978,0.0,False,2063.0,1.0,0.0,0.0,9.0,0.0,0.84210527,1.0,0.0,92.86759,16.0,7.0,10.0,5.0,6.0,251.0,6.0,588.0,630.0,18049.0,30329.0,916.0,0.0,2.67,50.0,0.0,0.0,5.0,0.0,264.0,515.0,2.0,361.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,8.0,3.0
337,8187969264,1740337973,9665421,9670934,"116643277, 95617179, 81952474, 395439489, 84268143",MiniTV,"105128443, 312283978, 256487232, 146542636, 121439102",Jesus,Jesus vs MiniTV,256487232,0.0,False,2063.0,10.0,19.0,0.0,3.0,0.0,0.36842105,0.0,0.0,25.334,12.0,111.0,2.0,9.0,5.0,19.0,2.0,232.0,332.0,7421.0,4999.0,0.0,12489.0,0.7,3.0,0.0,2.0,0.0,1.0,235.0,255.0,11.0,293.77777777777777,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,75.0,0.0,1.0,0.0,7.0,2.0
338,8187969264,1740337973,9665421,9670934,"116643277, 95617179, 81952474, 395439489, 84268143",MiniTV,"105128443, 312283978, 256487232, 146542636, 121439102",Jesus,Jesus vs MiniTV,146542636,0.0,False,2063.0,0.0,0.0,1.0,0.0,0.0,0.5263158,0.0,0.0,22.799904,,114.0,3.0,9.0,7.0,218.0,16.0,447.0,555.0,12834.0,20218.0,0.0,0.0,1.0,101.0,0.0,0.0,7.0,1.0,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,8187969264,1740337973,9665421,9670934,"116643277, 95617179, 81952474, 395439489, 84268143",MiniTV,"105128443, 312283978, 256487232, 146542636, 121439102",Jesus,Jesus vs MiniTV,121439102,0.0,False,2063.0,5.0,11.0,0.0,1.0,0.0,0.7368421,0.0,0.0,42.432747,11.0,131.0,3.0,11.0,11.0,28.0,3.0,261.0,294.0,6860.0,14946.0,0.0,0.0,1.17,2.0,2.0,1.0,0.0,1.0,317.0,271.0,7.0,284.75,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,177.0,0.0,0.0,1.0,2.0,0.0
340,8187965870,1740337782,9671038,9670962,"89873399, 125155223, 287978960, 127714243, 148115333",Calli,"61219753, 150522382, 196936346, 61904034, 437698078",EaSyx_x,Calli vs EaSyx_x,89873399,1.0,True,2141.0,1.0,4.0,1.0,5.0,0.0,0.72727275,0.0,1.0,48.467136,3.0,20.0,2.0,6.0,30.0,74.0,3.0,387.0,618.0,14219.0,14256.0,1698.0,0.0,4.57,17.0,0.0,0.0,2.0,0.0,187.0,317.0,3.0,360.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0
341,8187965870,1740337782,9671038,9670962,"89873399, 125155223, 287978960, 127714243, 148115333",Calli,"61219753, 150522382, 196936346, 61904034, 437698078",EaSyx_x,Calli vs EaSyx_x,125155223,1.0,True,2141.0,0.0,2.0,0.0,2.0,0.0,0.75,0.0,0.0,22.334034,5.0,69.0,6.0,7.0,27.0,122.0,8.0,544.0,729.0,18341.0,13745.0,398.0,0.0,4.13,44.0,1.0,0.0,3.0,0.0,232.0,186.0,2.0,,,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,10.0,2.0
342,8187965870,1740337782,9671038,9670962,"89873399, 125155223, 287978960, 127714243, 148115333",Calli,"61219753, 150522382, 196936346, 61904034, 437698078",EaSyx_x,Calli vs EaSyx_x,287978960,1.0,True,2141.0,0.0,0.0,0.0,1.0,1.0,0.75,4.0,0.0,13.300712,12.0,44.0,25.0,0.0,8.0,356.0,11.0,834.0,1100.0,29319.0,39448.0,6508.0,0.0,33.0,181.0,0.0,0.0,54.0,0.0,0.0,1119.0,1.0,,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,1.0,1.0,0.0,25.0,0.0,0.0,3.0,6.0,7.0,0.0
343,8187965870,1740337782,9671038,9670962,"89873399, 125155223, 287978960, 127714243, 148115333",Calli,"61219753, 150522382, 196936346, 61904034, 437698078",EaSyx_x,Calli vs EaSyx_x,127714243,1.0,True,2141.0,1.0,1.0,0.0,11.0,0.0,0.6136364,1.0,0.0,34.167847,8.0,97.0,5.0,5.0,22.0,200.0,8.0,494.0,674.0,15979.0,14786.0,1546.0,106.0,4.5,58.0,0.0,0.0,6.0,0.0,259.0,386.0,3.0,192.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0
344,8187965870,1740337782,9671038,9670962,"89873399, 125155223, 287978960, 127714243, 148115333",Calli,"61219753, 150522382, 196936346, 61904034, 437698078",EaSyx_x,Calli vs EaSyx_x,148115333,1.0,True,2141.0,13.0,25.0,2.0,9.0,0.0,0.90909094,1.0,0.0,0.0,17.0,40.0,6.0,2.0,34.0,266.0,1.0,570.0,870.0,18262.0,27802.0,879.0,4130.0,13.33,146.0,0.0,5.0,9.0,0.0,90.0,361.0,2.0,302.45454545454544,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,0.0,4.0,141.0,0.0,0.0,2.0,8.0,2.0
345,8187965870,1740337782,9671038,9670962,"89873399, 125155223, 287978960, 127714243, 148115333",Calli,"61219753, 150522382, 196936346, 61904034, 437698078",EaSyx_x,Calli vs EaSyx_x,61219753,0.0,False,2141.0,0.0,0.0,5.0,0.0,0.0,0.55,0.0,1.0,0.0,4.0,15.0,6.0,9.0,5.0,217.0,20.0,439.0,468.0,12548.0,20304.0,0.0,0.0,1.1,111.0,1.0,0.0,24.0,1.0,308.0,208.0,2.0,,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,1.0
346,8187965870,1740337782,9671038,9670962,"89873399, 125155223, 287978960, 127714243, 148115333",Calli,"61219753, 150522382, 196936346, 61904034, 437698078",EaSyx_x,Calli vs EaSyx_x,150522382,0.0,False,2141.0,6.0,15.0,3.0,3.0,0.0,0.6,0.0,0.0,19.20001,30.0,31.0,2.0,10.0,10.0,23.0,2.0,213.0,410.0,5539.0,11958.0,0.0,0.0,1.09,0.0,0.0,1.0,0.0,1.0,274.0,379.0,6.0,266.3333333333333,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,178.0,0.0,2.0,0.0,5.0,3.0
347,8187965870,1740337782,9671038,9670962,"89873399, 125155223, 287978960, 127714243, 148115333",Calli,"61219753, 150522382, 196936346, 61904034, 437698078",EaSyx_x,Calli vs EaSyx_x,196936346,0.0,False,2141.0,5.0,8.0,0.0,0.0,0.0,0.55,0.0,0.0,29.000256,18.0,86.0,2.0,9.0,10.0,88.0,5.0,306.0,353.0,9518.0,12441.0,0.0,0.0,1.2,19.0,0.0,1.0,0.0,1.0,240.0,348.0,3.0,198.2,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,76.0,0.0,0.0,0.0,8.0,3.0
348,8187965870,1740337782,9671038,9670962,"89873399, 125155223, 287978960, 127714243, 148115333",Calli,"61219753, 150522382, 196936346, 61904034, 437698078",EaSyx_x,Calli vs EaSyx_x,61904034,0.0,False,2141.0,0.0,0.0,0.0,1.0,0.0,1.05,0.0,0.0,30.899252,3.0,28.0,7.0,7.0,14.0,140.0,6.0,390.0,382.0,12777.0,12759.0,55.0,0.0,2.63,39.0,0.0,0.0,4.0,0.0,308.0,495.0,8.0,,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,1.0
349,8187965870,1740337782,9671038,9670962,"89873399, 125155223, 287978960, 127714243, 148115333",Calli,"61219753, 150522382, 196936346, 61904034, 437698078",EaSyx_x,Calli vs EaSyx_x,437698078,0.0,False,2141.0,2.0,3.0,2.0,9.0,0.0,0.6,1.0,0.0,18.533741,3.0,64.0,3.0,9.0,9.0,205.0,20.0,440.0,513.0,13168.0,20589.0,3021.0,0.0,1.2,72.0,0.0,1.0,12.0,0.0,383.0,112.0,2.0,223.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0
350,8187965407,1740337759,9677400,9671018,"892573045, 183149977, 242992578, 137856777, 130098742",Johannespassion,"46739074, 364675035, 181868156, 278230172, 127733940",TheAmbush,Johannespassion vs TheAmbush,892573045,0.0,True,2145.0,1.0,0.0,0.0,6.0,0.0,0.6,0.0,0.0,83.80067,20.0,86.0,2.0,6.0,11.0,128.0,5.0,331.0,400.0,9161.0,23225.0,80.0,110.0,1.86,3.0,0.0,0.0,0.0,1.0,220.0,294.0,2.0,360.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
351,8187965407,1740337759,9677400,9671018,"892573045, 183149977, 242992578, 137856777, 130098742",Johannespassion,"46739074, 364675035, 181868156, 278230172, 127733940",TheAmbush,Johannespassion vs TheAmbush,183149977,0.0,True,2145.0,10.0,14.0,1.0,2.0,0.0,0.4,0.0,0.0,114.467094,12.0,26.0,2.0,7.0,6.0,48.0,2.0,261.0,345.0,6277.0,10800.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,2.0,179.0,551.0,7.0,231.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,91.0,0.0,0.0,5.0,7.0,2.0
352,8187965407,1740337759,9677400,9671018,"892573045, 183149977, 242992578, 137856777, 130098742",Johannespassion,"46739074, 364675035, 181868156, 278230172, 127733940",TheAmbush,Johannespassion vs TheAmbush,242992578,0.0,True,2145.0,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,43.0,54.0,6.0,3.0,6.0,313.0,30.0,549.0,620.0,18647.0,23947.0,208.0,1120.0,3.0,115.0,0.0,0.0,15.0,0.0,182.0,272.0,2.0,,,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0
353,8187965407,1740337759,9677400,9671018,"892573045, 183149977, 242992578, 137856777, 130098742",Johannespassion,"46739074, 364675035, 181868156, 278230172, 127733940",TheAmbush,Johannespassion vs TheAmbush,137856777,0.0,True,2145.0,4.0,7.0,0.0,5.0,0.0,0.55,0.0,0.0,23.033669,15.0,107.0,1.0,10.0,10.0,82.0,2.0,264.0,391.0,7028.0,12597.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,1.0,280.0,205.0,5.0,360.25,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,1.0,0.0,292.0,0.0,0.0,1.0,8.0,1.0
354,8187965407,1740337759,9677400,9671018,"892573045, 183149977, 242992578, 137856777, 130098742",Johannespassion,"46739074, 364675035, 181868156, 278230172, 127733940",TheAmbush,Johannespassion vs TheAmbush,130098742,0.0,True,2145.0,0.0,0.0,0.0,1.0,0.0,0.55,2.0,0.0,32.53289,,136.0,8.0,12.0,3.0,117.0,4.0,357.0,353.0,11505.0,13779.0,1194.0,0.0,0.85,14.0,0.0,0.0,3.0,0.0,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,8187965407,1740337759,9677400,9671018,"892573045, 183149977, 242992578, 137856777, 130098742",Johannespassion,"46739074, 364675035, 181868156, 278230172, 127733940",TheAmbush,Johannespassion vs TheAmbush,46739074,1.0,False,2145.0,2.0,2.0,4.0,7.0,0.0,0.6315789,0.0,0.0,107.46651,30.0,71.0,4.0,5.0,20.0,85.0,4.0,379.0,581.0,11866.0,16377.0,560.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0,198.0,379.0,5.0,360.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,2.0,0.0,0.0,515.0,0.0,0.0,0.0,3.0,1.0
356,8187965407,1740337759,9677400,9671018,"892573045, 183149977, 242992578, 137856777, 130098742",Johannespassion,"46739074, 364675035, 181868156, 278230172, 127733940",TheAmbush,Johannespassion vs TheAmbush,364675035,1.0,False,2145.0,0.0,0.0,2.0,0.0,0.0,0.7631579,0.0,0.0,8.867653,5.0,55.0,7.0,5.0,22.0,149.0,3.0,492.0,587.0,18271.0,24496.0,1831.0,1832.0,4.83,45.0,0.0,0.0,2.0,0.0,160.0,174.0,2.0,,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,1.0
357,8187965407,1740337759,9677400,9671018,"892573045, 183149977, 242992578, 137856777, 130098742",Johannespassion,"46739074, 364675035, 181868156, 278230172, 127733940",TheAmbush,Johannespassion vs TheAmbush,181868156,1.0,False,2145.0,0.0,0.0,4.0,2.0,1.0,0.7368421,9.0,1.0,40.566063,25.0,73.0,13.0,2.0,15.0,318.0,7.0,875.0,797.0,30381.0,25360.0,21632.0,0.0,9.33,143.0,0.0,0.0,27.0,0.0,48.0,268.0,2.0,,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0,8.0,0.0,0.0,3.0,0.0,7.0,1.0
358,8187965407,1740337759,9677400,9671018,"892573045, 183149977, 242992578, 137856777, 130098742",Johannespassion,"46739074, 364675035, 181868156, 278230172, 127733940",TheAmbush,Johannespassion vs TheAmbush,278230172,1.0,False,2145.0,1.0,0.0,2.0,17.0,0.0,0.65789473,0.0,0.0,0.0,36.0,39.0,8.0,3.0,17.0,208.0,21.0,571.0,695.0,19981.0,45748.0,2354.0,155.0,6.25,54.0,0.0,1.0,9.0,0.0,92.0,311.0,2.0,49.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,9.0,1.0
359,8187965407,1740337759,9677400,9671018,"892573045, 183149977, 242992578, 137856777, 130098742",Johannespassion,"46739074, 364675035, 181868156, 278230172, 127733940",TheAmbush,Johannespassion vs TheAmbush,127733940,1.0,False,2145.0,15.0,22.0,0.0,3.0,0.0,0.68421054,2.0,0.0,50.032784,1.0,64.0,5.0,5.0,21.0,51.0,4.0,384.0,533.0,13398.0,11532.0,5624.0,125.0,4.33,11.0,0.0,4.0,3.0,0.0,151.0,157.0,4.0,322.8,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,0.0,0.0,76.0,0.0,1.0,0.0,7.0,4.0
360,8187963594,1740337747,9671046,9666032,"56404086, 160702825, 324942638, 84712191, 134600696",Dominic,"149253098, 127524729, 188263974, 167275877, 207300381",Jeri,Dominic vs Jeri,56404086,1.0,True,2240.0,0.0,0.0,1.0,0.0,0.0,0.51428574,0.0,0.0,28.299927,16.0,97.0,2.0,6.0,16.0,226.0,8.0,469.0,660.0,17328.0,10658.0,3511.0,0.0,2.57,140.0,0.0,1.0,13.0,0.0,187.0,327.0,3.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0
361,8187963594,1740337747,9671046,9666032,"56404086, 160702825, 324942638, 84712191, 134600696",Dominic,"149253098, 127524729, 188263974, 167275877, 207300381",Jeri,Dominic vs Jeri,160702825,1.0,True,2240.0,2.0,0.0,0.0,13.0,0.0,0.45714286,2.0,0.0,82.73119,5.0,7.0,3.0,4.0,13.0,201.0,20.0,509.0,763.0,18329.0,18575.0,5557.0,0.0,3.2,34.0,0.0,1.0,3.0,0.0,212.0,449.0,2.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0
362,8187963594,1740337747,9671046,9666032,"56404086, 160702825, 324942638, 84712191, 134600696",Dominic,"149253098, 127524729, 188263974, 167275877, 207300381",Jeri,Dominic vs Jeri,324942638,1.0,True,2240.0,0.0,0.0,0.0,1.0,0.0,0.8,6.0,1.0,0.0,20.0,8.0,17.0,2.0,11.0,358.0,5.0,811.0,941.0,29646.0,53843.0,20661.0,7701.0,9.33,147.0,0.0,2.0,33.0,0.0,54.0,410.0,2.0,,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,8.0,2.0
363,8187963594,1740337747,9671046,9666032,"56404086, 160702825, 324942638, 84712191, 134600696",Dominic,"149253098, 127524729, 188263974, 167275877, 207300381",Jeri,Dominic vs Jeri,84712191,1.0,True,2240.0,7.0,11.0,3.0,2.0,0.0,0.51428574,0.0,0.0,13.166444,12.0,105.0,3.0,8.0,15.0,91.0,1.0,372.0,434.0,12949.0,22718.0,474.0,125.0,2.0,12.0,0.0,0.0,0.0,0.0,214.0,437.0,6.0,314.7142857142857,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,76.0,0.0,1.0,0.0,9.0,0.0
364,8187963594,1740337747,9671046,9666032,"56404086, 160702825, 324942638, 84712191, 134600696",Dominic,"149253098, 127524729, 188263974, 167275877, 207300381",Jeri,Dominic vs Jeri,134600696,1.0,True,2240.0,5.0,7.0,0.0,5.0,0.0,0.9142857,0.0,0.0,19.430689,23.0,22.0,10.0,5.0,22.0,77.0,0.0,453.0,522.0,17494.0,36190.0,33.0,0.0,5.33,36.0,0.0,3.0,3.0,0.0,140.0,508.0,5.0,360.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,4.0,102.0,0.0,2.0,1.0,2.0,0.0
365,8187963594,1740337747,9671046,9666032,"56404086, 160702825, 324942638, 84712191, 134600696",Dominic,"149253098, 127524729, 188263974, 167275877, 207300381",Jeri,Dominic vs Jeri,149253098,0.0,False,2240.0,2.0,0.0,0.0,13.0,0.0,0.4,0.0,0.0,73.93213,6.0,106.0,5.0,5.0,5.0,166.0,6.0,392.0,414.0,11947.0,23894.0,608.0,0.0,1.67,23.0,0.0,0.0,0.0,1.0,143.0,304.0,2.0,360.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0
