,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,bought_tranquil_boots,bought_travel_boots,bought_travel_boots_2,bought_phase_boots,bought_boots,bought_arcane_boots,bought_power_treads,bought_guardian_greaves,bought_boots_of_bearing,bought_force_boots,bought_wind_lace,bought_tpscroll,bought_slippers,bought_boots_of_elves,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,used_travel_boots,used_travel,used_travel_boots_2,used_tpscroll,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals,team
387,8540657870,1762115716,9938267,9723974,"188263974, 110961903, 204524065, 127524729, 395439489",owl,"403659586, 186001678, 149739956, 179205309, 127733940",Beno,Beno vs owl,149739956,0.0,False,2555.0,0.0,0.0,2.0,4.0,0.0,0.57575756,1.0,0.0,0.0,19.0,54.0,8.0,7.0,11.0,392.0,32.0,619.0,782.0,21340.0,34693.0,2340.0,1338.0,2.38,129.0,0.0,0.0,14.0,1.0,284.0,279.0,2.0,,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,Beno
388,8540657870,1762115716,9938267,9723974,"188263974, 110961903, 204524065, 127524729, 395439489",owl,"403659586, 186001678, 149739956, 179205309, 127733940",Beno,Beno vs owl,179205309,0.0,False,2555.0,2.0,0.0,1.0,4.0,0.0,0.42424244,1.0,0.0,43.965973,15.0,114.0,4.0,9.0,10.0,249.0,14.0,441.0,500.0,15429.0,23549.0,582.0,0.0,1.4,52.0,0.0,0.0,1.0,1.0,368.0,711.0,2.0,360.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,Beno
389,8540657870,1762115716,9938267,9723974,"188263974, 110961903, 204524065, 127524729, 395439489",owl,"403659586, 186001678, 149739956, 179205309, 127733940",Beno,Beno vs owl,127733940,0.0,False,2555.0,11.0,25.0,1.0,3.0,0.0,0.6666667,0.0,0.0,40.86621,3.0,111.0,4.0,10.0,18.0,23.0,3.0,298.0,424.0,8647.0,9454.0,299.0,11644.0,2.0,2.0,0.0,3.0,0.0,1.0,283.0,305.0,10.0,246.5,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,3.0,324.0,0.0,1.0,0.0,6.0,1.0,Beno
390,8540643388,1762115027,9938381,9946756,"150522382, 116643277, 464676703, 183938343, 130098742",FTG,"150165364, 148339920, 314028798, 149253098, 125155223",ypsilon,FTG vs ypsilon,150522382,1.0,True,2589.0,14.0,27.0,2.0,1.0,0.0,0.72,0.0,0.0,0.0,41.0,87.0,0.0,8.0,18.0,39.0,2.0,244.0,563.0,7783.0,9247.0,394.0,195.0,2.0,1.0,0.0,3.0,0.0,1.0,229.0,208.0,9.0,330.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,132.0,0.0,1.0,0.0,8.0,3.0,FTG
391,8540643388,1762115027,9938381,9946756,"150522382, 116643277, 464676703, 183938343, 130098742",FTG,"150165364, 148339920, 314028798, 149253098, 125155223",ypsilon,FTG vs ypsilon,116643277,1.0,True,2589.0,0.0,0.0,2.0,1.0,0.0,0.52,1.0,0.0,1.9997513,2.0,60.0,3.0,6.0,10.0,266.0,6.0,490.0,748.0,19164.0,16075.0,2017.0,0.0,1.86,109.0,2.0,0.0,12.0,0.0,243.0,383.0,2.0,,,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,2.0,FTG
392,8540643388,1762115027,9938381,9946756,"150522382, 116643277, 464676703, 183938343, 130098742",FTG,"150165364, 148339920, 314028798, 149253098, 125155223",ypsilon,FTG vs ypsilon,464676703,1.0,True,2589.0,0.0,0.0,0.0,3.0,1.0,0.48,2.0,0.0,0.0,9.0,12.0,5.0,1.0,7.0,473.0,8.0,685.0,978.0,28772.0,17209.0,4080.0,0.0,6.0,265.0,0.0,0.0,67.0,0.0,32.0,226.0,1.0,,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,6.0,1.0,FTG
393,8540643388,1762115027,9938381,9946756,"150522382, 116643277, 464676703, 183938343, 130098742",FTG,"150165364, 148339920, 314028798, 149253098, 125155223",ypsilon,FTG vs ypsilon,183938343,1.0,True,2589.0,1.0,2.0,1.0,16.0,0.0,0.8,0.0,1.0,13.133348,20.0,17.0,14.0,6.0,6.0,346.0,2.0,625.0,929.0,25168.0,24554.0,49.0,0.0,2.86,150.0,0.0,2.0,22.0,0.0,286.0,296.0,2.0,360.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,2.0,1.0,6.0,0.0,0.0,1.0,1.0,5.0,0.0,FTG
394,8540643388,1762115027,9938381,9946756,"150522382, 116643277, 464676703, 183938343, 130098742",FTG,"150165364, 148339920, 314028798, 149253098, 125155223",ypsilon,FTG vs ypsilon,130098742,1.0,True,2589.0,5.0,7.0,7.0,0.0,0.0,0.64,0.0,0.0,17.966688,1.0,128.0,3.0,2.0,13.0,243.0,1.0,497.0,649.0,20617.0,20423.0,226.0,400.0,5.33,102.0,1.0,0.0,8.0,0.0,52.0,320.0,3.0,226.4,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,72.0,0.0,0.0,0.0,6.0,0.0,FTG
395,8540643388,1762115027,9938381,9946756,"150522382, 116643277, 464676703, 183938343, 130098742",FTG,"150165364, 148339920, 314028798, 149253098, 125155223",ypsilon,FTG vs ypsilon,150165364,0.0,False,2589.0,0.0,0.0,0.0,1.0,0.0,0.5652174,4.0,1.0,26.433178,15.0,81.0,7.0,6.0,6.0,387.0,31.0,603.0,636.0,23611.0,22892.0,6894.0,0.0,1.86,122.0,0.0,1.0,22.0,0.0,249.0,622.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,24.0,253.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,7.0,3.0,ypsilon
396,8540643388,1762115027,9938381,9946756,"150522382, 116643277, 464676703, 183938343, 130098742",FTG,"150165364, 148339920, 314028798, 149253098, 125155223",ypsilon,FTG vs ypsilon,148339920,0.0,False,2589.0,0.0,0.0,0.0,2.0,0.0,0.5652174,0.0,0.0,87.16614,35.0,129.0,2.0,5.0,11.0,269.0,11.0,461.0,665.0,18511.0,14466.0,444.0,144.0,2.17,80.0,0.0,0.0,3.0,0.0,193.0,493.0,4.0,,,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,ypsilon
397,8540643388,1762115027,9938381,9946756,"150522382, 116643277, 464676703, 183938343, 130098742",FTG,"150165364, 148339920, 314028798, 149253098, 125155223",ypsilon,FTG vs ypsilon,314028798,0.0,False,2589.0,10.0,21.0,1.0,1.0,0.0,0.6086956,0.0,0.0,78.40005,11.0,112.0,5.0,4.0,10.0,53.0,2.0,323.0,403.0,13410.0,14978.0,319.0,11830.0,3.0,9.0,0.0,2.0,0.0,0.0,178.0,255.0,5.0,272.2857142857143,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,4.0,258.0,0.0,2.0,0.0,4.0,0.0,ypsilon
398,8540643388,1762115027,9938381,9946756,"150522382, 116643277, 464676703, 183938343, 130098742",FTG,"150165364, 148339920, 314028798, 149253098, 125155223",ypsilon,FTG vs ypsilon,149253098,0.0,False,2589.0,2.0,0.0,1.0,17.0,0.0,0.5652174,1.0,0.0,8.832776,26.0,52.0,6.0,3.0,7.0,298.0,5.0,505.0,663.0,20659.0,18077.0,988.0,0.0,3.25,94.0,0.0,1.0,7.0,0.0,189.0,239.0,3.0,225.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,8.0,3.0,ypsilon
399,8540643388,1762115027,9938381,9946756,"150522382, 116643277, 464676703, 183938343, 130098742",FTG,"150165364, 148339920, 314028798, 149253098, 125155223",ypsilon,FTG vs ypsilon,125155223,0.0,False,2589.0,8.0,15.0,6.0,5.0,0.0,0.3043478,0.0,0.0,0.0,12.0,101.0,3.0,7.0,5.0,139.0,1.0,308.0,431.0,10920.0,10785.0,295.0,0.0,1.0,86.0,2.0,0.0,7.0,0.0,277.0,263.0,4.0,353.25,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,3.0,0.0,0.0,151.0,0.0,2.0,0.0,10.0,2.0,ypsilon
400,8540628877,1762114301,9938276,6278453,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"208993316, 49570863, 331093840, 287978960, 120875601",Cardinalstar,Cardinalstar vs Nanashi,348675639,0.0,True,4675.0,29.0,61.0,0.0,1.0,0.0,0.72307694,1.0,0.0,136.46753,81.0,3.0,4.0,13.0,43.0,91.0,1.0,368.0,541.0,15815.0,27647.0,909.0,0.0,3.36,19.0,0.0,10.0,2.0,4.0,515.0,891.0,7.0,242.62962962962962,4.0,0.0,10.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,8.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,3.0,142.0,0.0,1.0,0.0,7.0,1.0,Nanashi
401,8540628877,1762114301,9938276,6278453,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"208993316, 49570863, 331093840, 287978960, 120875601",Cardinalstar,Cardinalstar vs Nanashi,235385167,0.0,True,4675.0,1.0,0.0,0.0,16.0,0.0,0.7846154,0.0,0.0,340.23395,2.0,106.0,14.0,9.0,37.0,400.0,2.0,545.0,782.0,29242.0,79576.0,1651.0,1062.0,5.1,106.0,0.0,1.0,11.0,3.0,418.0,420.0,4.0,323.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,4.0,2.0,1.0,7.0,0.0,0.0,3.0,0.0,8.0,3.0,Nanashi
402,8540628877,1762114301,9938276,6278453,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"208993316, 49570863, 331093840, 287978960, 120875601",Cardinalstar,Cardinalstar vs Nanashi,89873399,0.0,True,4675.0,0.0,0.0,1.0,6.0,0.0,0.5846154,1.0,0.0,165.06743,3.0,97.0,6.0,18.0,32.0,331.0,7.0,457.0,583.0,24715.0,34028.0,735.0,0.0,2.0,82.0,0.0,1.0,3.0,3.0,883.0,515.0,3.0,,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,Nanashi
403,8540628877,1762114301,9938276,6278453,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"208993316, 49570863, 331093840, 287978960, 120875601",Cardinalstar,Cardinalstar vs Nanashi,252204635,0.0,True,4675.0,0.0,0.0,1.0,10.0,1.0,0.7076923,8.0,3.0,8.199463,63.0,10.0,29.0,12.0,17.0,581.0,21.0,729.0,977.0,39511.0,111359.0,28977.0,1106.0,3.54,239.0,0.0,0.0,64.0,3.0,731.0,1441.0,3.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,6.0,0.0,Nanashi
404,8540628877,1762114301,9938276,6278453,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"208993316, 49570863, 331093840, 287978960, 120875601",Cardinalstar,Cardinalstar vs Nanashi,127038234,0.0,True,4675.0,5.0,5.0,4.0,3.0,0.0,0.8153846,0.0,0.0,224.49788,3.0,123.0,8.0,7.0,45.0,309.0,3.0,518.0,761.0,32140.0,57702.0,506.0,0.0,6.63,103.0,0.0,7.0,10.0,2.0,237.0,1548.0,6.0,172.4,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,1.0,0.0,0.0,262.0,0.0,1.0,0.0,8.0,3.0,Nanashi
405,8540628877,1762114301,9938276,6278453,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"208993316, 49570863, 331093840, 287978960, 120875601",Cardinalstar,Cardinalstar vs Nanashi,208993316,1.0,False,4675.0,1.0,2.0,3.0,12.0,0.0,0.84745765,4.0,1.0,0.0,22.0,102.0,10.0,8.0,40.0,1238.0,6.0,973.0,1073.0,62785.0,85990.0,18316.0,1625.0,5.56,347.0,0.0,3.0,70.0,2.0,283.0,823.0,2.0,284.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,49.0,11.0,1.0,0.0,4.0,0.0,0.0,4.0,3.0,7.0,0.0,Cardinalstar
406,8540628877,1762114301,9938276,6278453,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"208993316, 49570863, 331093840, 287978960, 120875601",Cardinalstar,Cardinalstar vs Nanashi,49570863,1.0,False,4675.0,2.0,1.0,4.0,14.0,0.0,0.7966102,2.0,1.0,137.13408,9.0,138.0,25.0,5.0,22.0,662.0,8.0,718.0,992.0,42629.0,101833.0,7623.0,0.0,7.83,231.0,0.0,1.0,22.0,3.0,114.0,525.0,3.0,360.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,Cardinalstar
407,8540628877,1762114301,9938276,6278453,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"208993316, 49570863, 331093840, 287978960, 120875601",Cardinalstar,Cardinalstar vs Nanashi,331093840,1.0,False,4675.0,23.0,49.0,2.0,1.0,0.0,0.59322035,0.0,0.0,51.30032,11.0,31.0,11.0,24.0,24.0,74.0,5.0,391.0,583.0,17928.0,34889.0,0.0,195.0,1.4,8.0,0.0,8.0,1.0,4.0,1203.0,1177.0,6.0,225.1818181818182,4.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,152.0,0.0,1.0,0.0,6.0,4.0,Cardinalstar
408,8540628877,1762114301,9938276,6278453,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"208993316, 49570863, 331093840, 287978960, 120875601",Cardinalstar,Cardinalstar vs Nanashi,287978960,1.0,False,4675.0,0.0,0.0,6.0,3.0,0.0,0.66101694,0.0,0.0,52.46763,18.0,135.0,8.0,10.0,31.0,620.0,13.0,603.0,992.0,32755.0,31930.0,1708.0,26064.0,3.55,265.0,0.0,0.0,36.0,4.0,387.0,496.0,2.0,,,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,Cardinalstar
409,8540628877,1762114301,9938276,6278453,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"208993316, 49570863, 331093840, 287978960, 120875601",Cardinalstar,Cardinalstar vs Nanashi,120875601,1.0,False,4675.0,10.0,15.0,3.0,6.0,0.0,0.7457627,0.0,0.0,87.26717,28.0,100.0,4.0,18.0,40.0,205.0,8.0,407.0,827.0,21632.0,28414.0,527.0,127.0,2.32,76.0,0.0,4.0,6.0,4.0,587.0,578.0,6.0,133.3,1.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,2.0,Cardinalstar
410,8540611613,1762113513,9927727,9938277,"133394639, 433060499, 125847008, 94343419, 296283389",Melog,"179070642, 351461838, 78114459, 133674320, 124373730",Major,Major vs Melog,133394639,0.0,True,2658.0,6.0,19.0,1.0,0.0,0.0,0.45,0.0,0.0,52.465527,43.0,20.0,2.0,13.0,7.0,33.0,0.0,215.0,369.0,6672.0,11109.0,131.0,0.0,0.64,15.0,1.0,3.0,0.0,1.0,420.0,397.0,10.0,291.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,248.0,0.0,4.0,0.0,6.0,0.0,Melog
411,8540611613,1762113513,9927727,9938277,"133394639, 433060499, 125847008, 94343419, 296283389",Melog,"179070642, 351461838, 78114459, 133674320, 124373730",Major,Major vs Melog,433060499,0.0,True,2658.0,10.0,16.0,2.0,1.0,0.0,0.65,0.0,0.0,126.6348,29.0,7.0,5.0,11.0,8.0,66.0,0.0,267.0,343.0,8639.0,17122.0,0.0,0.0,1.08,13.0,1.0,1.0,0.0,1.0,369.0,285.0,5.0,281.8,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,145.0,0.0,0.0,0.0,7.0,2.0,Melog
412,8540611613,1762113513,9927727,9938277,"133394639, 433060499, 125847008, 94343419, 296283389",Melog,"179070642, 351461838, 78114459, 133674320, 124373730",Major,Major vs Melog,125847008,0.0,True,2658.0,3.0,1.0,0.0,14.0,0.0,0.55,0.0,0.0,0.0,2.0,39.0,6.0,4.0,5.0,308.0,2.0,522.0,700.0,20519.0,37206.0,890.0,0.0,2.2,64.0,1.0,1.0,6.0,0.0,182.0,301.0,2.0,336.3333333333333,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,6.0,1.0,Melog
413,8540611613,1762113513,9927727,9938277,"133394639, 433060499, 125847008, 94343419, 296283389",Melog,"179070642, 351461838, 78114459, 133674320, 124373730",Major,Major vs Melog,94343419,0.0,True,2658.0,0.0,0.0,0.0,4.0,0.0,0.55,0.0,0.0,0.0,4.0,47.0,2.0,8.0,9.0,297.0,23.0,468.0,635.0,17812.0,28775.0,393.0,0.0,1.22,91.0,0.0,0.0,6.0,1.0,264.0,186.0,2.0,,,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,Melog
414,8540611613,1762113513,9927727,9938277,"133394639, 433060499, 125847008, 94343419, 296283389",Melog,"179070642, 351461838, 78114459, 133674320, 124373730",Major,Major vs Melog,296283389,0.0,True,2658.0,0.0,0.0,1.0,2.0,0.0,0.6,0.0,0.0,53.20017,10.0,94.0,5.0,4.0,7.0,513.0,7.0,692.0,773.0,25548.0,36439.0,190.0,0.0,2.4,207.0,2.0,2.0,31.0,1.0,138.0,383.0,3.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,Melog
415,8540611613,1762113513,9927727,9938277,"133394639, 433060499, 125847008, 94343419, 296283389",Melog,"179070642, 351461838, 78114459, 133674320, 124373730",Major,Major vs Melog,179070642,1.0,False,2658.0,2.0,0.0,3.0,6.0,0.0,0.8,3.0,0.0,20.799536,9.0,50.0,8.0,1.0,24.0,399.0,5.0,687.0,953.0,29923.0,23164.0,3674.0,27375.0,16.0,63.0,0.0,1.0,3.0,0.0,46.0,436.0,2.0,274.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,1.0,1.0,6.0,0.0,0.0,2.0,0.0,7.0,1.0,Major
416,8540611613,1762113513,9927727,9938277,"133394639, 433060499, 125847008, 94343419, 296283389",Melog,"179070642, 351461838, 78114459, 133674320, 124373730",Major,Major vs Melog,351461838,1.0,False,2658.0,0.0,0.0,5.0,9.0,0.0,0.575,3.0,2.0,0.0,6.0,6.0,13.0,4.0,10.0,387.0,9.0,668.0,921.0,28372.0,37411.0,17365.0,0.0,4.6,170.0,0.0,0.0,22.0,0.0,96.0,642.0,2.0,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,8.0,1.0,Major
417,8540611613,1762113513,9927727,9938277,"133394639, 433060499, 125847008, 94343419, 296283389",Melog,"179070642, 351461838, 78114459, 133674320, 124373730",Major,Major vs Melog,78114459,1.0,False,2658.0,0.0,0.0,1.0,3.0,0.0,0.675,2.0,0.0,48.832474,,2.0,5.0,6.0,22.0,220.0,10.0,485.0,598.0,20825.0,10270.0,1633.0,0.0,3.86,53.0,0.0,0.0,9.0,0.0,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Major
418,8540611613,1762113513,9927727,9938277,"133394639, 433060499, 125847008, 94343419, 296283389",Melog,"179070642, 351461838, 78114459, 133674320, 124373730",Major,Major vs Melog,133674320,1.0,False,2658.0,11.0,13.0,0.0,4.0,1.0,0.825,2.0,0.0,45.466522,21.0,21.0,9.0,5.0,24.0,40.0,5.0,346.0,481.0,14611.0,17500.0,1050.0,445.0,5.5,1.0,0.0,2.0,0.0,0.0,173.0,335.0,10.0,286.09090909090907,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,3.0,112.0,0.0,1.0,0.0,5.0,1.0,Major
419,8540611613,1762113513,9927727,9938277,"133394639, 433060499, 125847008, 94343419, 296283389",Melog,"179070642, 351461838, 78114459, 133674320, 124373730",Major,Major vs Melog,124373730,1.0,False,2658.0,6.0,16.0,4.0,3.0,0.0,0.725,0.0,0.0,87.86928,28.0,89.0,3.0,5.0,26.0,116.0,3.0,399.0,433.0,15180.0,10121.0,251.0,0.0,4.83,19.0,0.0,3.0,0.0,0.0,179.0,240.0,7.0,266.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,2.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,187.0,0.0,3.0,0.0,8.0,2.0,Major
