,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,bought_tranquil_boots,bought_travel_boots,bought_travel_boots_2,bought_phase_boots,bought_boots,bought_arcane_boots,bought_power_treads,bought_guardian_greaves,bought_boots_of_bearing,bought_force_boots,bought_wind_lace,bought_tpscroll,bought_slippers,bought_boots_of_elves,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,used_travel_boots,used_travel,used_travel_boots_2,used_tpscroll,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals,team
31,8584606394,1764534419,9938279,9929788,"126607959, 347405447, 84712191, 69119093, 135738807",Daft,"94051629, 1017209, 256487232, 61634693, 112651997",Ayanakoji,Ayanakoji vs Daft,347405447,0.0,True,2162.0,0.0,0.0,1.0,1.0,0.0,0.5625,0.0,0.0,49.78296,30.0,97.0,3.0,11.0,16.0,136.0,4.0,380.0,468.0,12220.0,18342.0,0.0,0.0,1.58,27.0,0.0,0.0,2.0,0.0,422.0,309.0,2.0,,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,Daft
32,8584606394,1764534419,9938279,9929788,"126607959, 347405447, 84712191, 69119093, 135738807",Daft,"94051629, 1017209, 256487232, 61634693, 112651997",Ayanakoji,Ayanakoji vs Daft,84712191,0.0,True,2162.0,5.0,10.0,1.0,0.0,0.0,0.6875,0.0,0.0,51.29709,3.0,30.0,8.0,12.0,14.0,92.0,3.0,359.0,491.0,10802.0,22738.0,80.0,3138.0,1.69,24.0,0.0,3.0,0.0,0.0,387.0,477.0,3.0,360.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,2.0,0.0,3.0,48.0,0.0,0.0,1.0,7.0,2.0,Daft
33,8584606394,1764534419,9938279,9929788,"126607959, 347405447, 84712191, 69119093, 135738807",Daft,"94051629, 1017209, 256487232, 61634693, 112651997",Ayanakoji,Ayanakoji vs Daft,69119093,0.0,True,2162.0,9.0,18.0,2.0,6.0,0.0,0.78125,0.0,0.0,5.0,6.0,75.0,8.0,14.0,18.0,22.0,2.0,361.0,438.0,10946.0,10483.0,0.0,0.0,1.73,1.0,1.0,3.0,0.0,0.0,417.0,242.0,7.0,327.2857142857143,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,1.0,0.0,377.0,0.0,0.0,1.0,9.0,1.0,Daft
34,8584606394,1764534419,9938279,9929788,"126607959, 347405447, 84712191, 69119093, 135738807",Daft,"94051629, 1017209, 256487232, 61634693, 112651997",Ayanakoji,Ayanakoji vs Daft,135738807,0.0,True,2162.0,3.0,0.0,0.0,2.0,0.0,0.625,1.0,1.0,89.70007,51.0,76.0,7.0,6.0,13.0,191.0,22.0,488.0,572.0,16734.0,22559.0,752.0,0.0,2.86,56.0,0.0,1.0,5.0,0.0,270.0,741.0,3.0,251.33333333333334,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,7.0,1.0,Daft
35,8584606394,1764534419,9938279,9929788,"126607959, 347405447, 84712191, 69119093, 135738807",Daft,"94051629, 1017209, 256487232, 61634693, 112651997",Ayanakoji,Ayanakoji vs Daft,94051629,1.0,False,2162.0,0.0,0.0,0.0,5.0,0.0,0.6938776,5.0,0.0,1.2,17.0,102.0,11.0,5.0,23.0,311.0,16.0,733.0,855.0,26344.0,27002.0,12138.0,290.0,5.67,110.0,0.0,0.0,13.0,0.0,148.0,410.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,7.0,1.0,Ayanakoji
36,8584606394,1764534419,9938279,9929788,"126607959, 347405447, 84712191, 69119093, 135738807",Daft,"94051629, 1017209, 256487232, 61634693, 112651997",Ayanakoji,Ayanakoji vs Daft,1017209,1.0,False,2162.0,1.0,2.0,0.0,8.0,0.0,0.6938776,4.0,0.0,0.0,17.0,53.0,14.0,9.0,20.0,238.0,5.0,676.0,775.0,22589.0,28751.0,9308.0,1283.0,3.4,74.0,0.0,0.0,22.0,0.0,263.0,500.0,2.0,360.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,9.0,0.0,Ayanakoji
37,8584606394,1764534419,9938279,9929788,"126607959, 347405447, 84712191, 69119093, 135738807",Daft,"94051629, 1017209, 256487232, 61634693, 112651997",Ayanakoji,Ayanakoji vs Daft,256487232,1.0,False,2162.0,10.0,16.0,0.0,5.0,0.0,0.6122449,0.0,0.0,27.266794,26.0,31.0,2.0,8.0,28.0,43.0,3.0,370.0,589.0,13431.0,16416.0,2031.0,125.0,3.33,15.0,0.0,1.0,0.0,0.0,237.0,451.0,8.0,213.66666666666666,3.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,1.0,0.0,0.0,118.0,0.0,2.0,0.0,8.0,3.0,Ayanakoji
38,8584606394,1764534419,9938279,9929788,"126607959, 347405447, 84712191, 69119093, 135738807",Daft,"94051629, 1017209, 256487232, 61634693, 112651997",Ayanakoji,Ayanakoji vs Daft,61634693,1.0,False,2162.0,4.0,5.0,0.0,3.0,1.0,0.8367347,0.0,0.0,62.16664,7.0,14.0,14.0,9.0,27.0,48.0,0.0,455.0,548.0,15921.0,27639.0,2734.0,0.0,4.1,4.0,0.0,0.0,0.0,0.0,302.0,396.0,4.0,215.5,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,8.0,390.0,0.0,2.0,0.0,9.0,3.0,Ayanakoji
39,8584606394,1764534419,9938279,9929788,"126607959, 347405447, 84712191, 69119093, 135738807",Daft,"94051629, 1017209, 256487232, 61634693, 112651997",Ayanakoji,Ayanakoji vs Daft,112651997,1.0,False,2162.0,0.0,0.0,0.0,4.0,0.0,0.6122449,0.0,0.0,41.966732,1.0,96.0,8.0,3.0,22.0,307.0,11.0,675.0,771.0,24294.0,16338.0,4725.0,0.0,7.5,112.0,0.0,0.0,6.0,0.0,57.0,404.0,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,8.0,1.0,Ayanakoji
40,8584599662,1764534014,9938284,9928494,"156660740, 317992803, 241158366, 146542636, 50964",Drregron,"73877347, 376256780, 279050958, 107986231, 71904413",Boo,Boo vs Drregron,156660740,1.0,True,1992.0,3.0,2.0,7.0,5.0,0.0,0.0882353,0.0,0.0,12.233543,14.0,73.0,2.0,2.0,1.0,313.0,0.0,730.0,673.0,11486.0,3517.0,0.0,0.0,1.0,237.0,1.0,1.0,18.0,0.0,64.0,195.0,2.0,259.3333333333333,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,1.0,0.0,151.0,0.0,0.0,0.0,8.0,0.0,Drregron
41,8584599662,1764534014,9938284,9928494,"156660740, 317992803, 241158366, 146542636, 50964",Drregron,"73877347, 376256780, 279050958, 107986231, 71904413",Boo,Boo vs Drregron,317992803,1.0,True,1992.0,2.0,1.0,0.0,5.0,0.0,0.61764705,2.0,0.0,0.0,6.0,126.0,8.0,3.0,13.0,144.0,8.0,525.0,747.0,21518.0,25386.0,2414.0,0.0,5.25,10.0,0.0,1.0,1.0,0.0,108.0,254.0,2.0,360.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,7.0,3.0,Drregron
42,8584599662,1764534014,9938284,9928494,"156660740, 317992803, 241158366, 146542636, 50964",Drregron,"73877347, 376256780, 279050958, 107986231, 71904413",Boo,Boo vs Drregron,241158366,1.0,True,1992.0,0.0,1.0,1.0,2.0,0.0,0.7941176,2.0,1.0,39.132267,7.0,20.0,12.0,6.0,15.0,149.0,21.0,577.0,773.0,22005.0,24062.0,12734.0,125.0,3.86,25.0,0.0,0.0,0.0,0.0,253.0,443.0,2.0,,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,Drregron
43,8584599662,1764534014,9938284,9928494,"156660740, 317992803, 241158366, 146542636, 50964",Drregron,"73877347, 376256780, 279050958, 107986231, 71904413",Boo,Boo vs Drregron,146542636,1.0,True,1992.0,0.0,0.0,1.0,3.0,0.0,0.47058824,2.0,0.0,7.8332033,8.0,72.0,2.0,3.0,14.0,392.0,13.0,723.0,914.0,22907.0,27254.0,14317.0,0.0,4.0,167.0,0.0,0.0,33.0,0.0,68.0,424.0,1.0,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,Drregron
44,8584599662,1764534014,9938284,9928494,"156660740, 317992803, 241158366, 146542636, 50964",Drregron,"73877347, 376256780, 279050958, 107986231, 71904413",Boo,Boo vs Drregron,50964,1.0,True,1992.0,9.0,14.0,1.0,1.0,0.0,0.8235294,0.0,0.0,40.03223,,30.0,10.0,7.0,18.0,21.0,0.0,416.0,613.0,17110.0,26489.0,745.0,7334.0,3.5,2.0,0.0,0.0,0.0,0.0,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Drregron
45,8584599662,1764534014,9938284,9928494,"156660740, 317992803, 241158366, 146542636, 50964",Drregron,"73877347, 376256780, 279050958, 107986231, 71904413",Boo,Boo vs Drregron,73877347,0.0,False,1992.0,0.0,0.0,1.0,2.0,0.0,0.2857143,2.0,0.0,33.633583,10.0,49.0,1.0,8.0,5.0,219.0,13.0,417.0,486.0,10368.0,8581.0,2104.0,0.0,0.67,88.0,0.0,0.0,8.0,1.0,335.0,266.0,3.0,,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,1.0,Boo
46,8584599662,1764534014,9938284,9928494,"156660740, 317992803, 241158366, 146542636, 50964",Drregron,"73877347, 376256780, 279050958, 107986231, 71904413",Boo,Boo vs Drregron,376256780,0.0,False,1992.0,2.0,1.0,0.0,13.0,0.0,0.9047619,0.0,0.0,8.0,8.0,13.0,8.0,4.0,11.0,211.0,4.0,539.0,670.0,15809.0,27782.0,454.0,0.0,3.8,52.0,1.0,1.0,6.0,0.0,227.0,313.0,4.0,263.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,5.0,2.0,Boo
47,8584599662,1764534014,9938284,9928494,"156660740, 317992803, 241158366, 146542636, 50964",Drregron,"73877347, 376256780, 279050958, 107986231, 71904413",Boo,Boo vs Drregron,279050958,0.0,False,1992.0,0.0,0.0,0.0,0.0,0.0,0.5714286,0.0,0.0,48.934227,4.0,96.0,3.0,7.0,9.0,198.0,10.0,457.0,544.0,12768.0,17404.0,201.0,0.0,1.5,57.0,1.0,1.0,4.0,1.0,238.0,344.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,Boo
48,8584599662,1764534014,9938284,9928494,"156660740, 317992803, 241158366, 146542636, 50964",Drregron,"73877347, 376256780, 279050958, 107986231, 71904413",Boo,Boo vs Drregron,107986231,0.0,False,1992.0,4.0,7.0,0.0,2.0,0.0,0.52380955,0.0,0.0,36.267334,5.0,64.0,1.0,6.0,10.0,21.0,0.0,229.0,273.0,6083.0,9065.0,108.0,125.0,1.57,0.0,0.0,0.0,0.0,1.0,159.0,41.0,5.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,2.0,0.0,0.0,59.0,0.0,1.0,4.0,6.0,1.0,Boo
49,8584599662,1764534014,9938284,9928494,"156660740, 317992803, 241158366, 146542636, 50964",Drregron,"73877347, 376256780, 279050958, 107986231, 71904413",Boo,Boo vs Drregron,71904413,0.0,False,1992.0,9.0,18.0,0.0,2.0,1.0,0.8095238,0.0,0.0,134.86624,11.0,119.0,7.0,9.0,10.0,16.0,4.0,300.0,308.0,8704.0,13443.0,153.0,1482.0,1.7,0.0,0.0,1.0,0.0,1.0,321.0,244.0,9.0,291.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,81.0,0.0,1.0,4.0,10.0,2.0,Boo
50,8584512980,1764530088,9929788,9938279,"94051629, 1017209, 61634693, 112651997, 256487232",Ayanakoji,"126607959, 347405447, 135738807, 84712191, 69119093",Daft,Ayanakoji vs Daft,94051629,1.0,True,2546.0,0.0,0.0,0.0,3.0,1.0,0.7741935,7.0,2.0,32.534397,30.0,49.0,13.0,2.0,11.0,372.0,10.0,740.0,779.0,29746.0,19649.0,24160.0,0.0,8.0,109.0,0.0,0.0,25.0,0.0,139.0,890.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,9.0,1.0,Ayanakoji
51,8584512980,1764530088,9929788,9938279,"94051629, 1017209, 61634693, 112651997, 256487232",Ayanakoji,"126607959, 347405447, 135738807, 84712191, 69119093",Daft,Ayanakoji vs Daft,1017209,1.0,True,2546.0,2.0,0.0,1.0,11.0,0.0,0.58064514,4.0,0.0,0.0,16.0,40.0,5.0,5.0,13.0,296.0,12.0,580.0,586.0,23483.0,24256.0,7848.0,216.0,3.0,64.0,0.0,3.0,21.0,0.0,168.0,318.0,1.0,313.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,Ayanakoji
52,8584512980,1764530088,9929788,9938279,"94051629, 1017209, 61634693, 112651997, 256487232",Ayanakoji,"126607959, 347405447, 135738807, 84712191, 69119093",Daft,Ayanakoji vs Daft,61634693,1.0,True,2546.0,6.0,11.0,6.0,10.0,0.0,0.7096774,0.0,0.0,15.966886,11.0,121.0,5.0,3.0,17.0,80.0,3.0,383.0,523.0,14671.0,11338.0,1495.0,125.0,5.5,4.0,0.0,1.0,0.0,0.0,164.0,254.0,5.0,229.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,1.0,0.0,0.0,220.0,0.0,2.0,0.0,8.0,2.0,Ayanakoji
53,8584512980,1764530088,9929788,9938279,"94051629, 1017209, 61634693, 112651997, 256487232",Ayanakoji,"126607959, 347405447, 135738807, 84712191, 69119093",Daft,Ayanakoji vs Daft,112651997,1.0,True,2546.0,0.0,0.0,0.0,4.0,0.0,0.67741936,0.0,0.0,33.034298,5.0,137.0,5.0,4.0,16.0,207.0,11.0,480.0,633.0,20858.0,10293.0,2044.0,0.0,4.2,73.0,0.0,0.0,7.0,0.0,153.0,308.0,2.0,,,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,Ayanakoji
54,8584512980,1764530088,9929788,9938279,"94051629, 1017209, 61634693, 112651997, 256487232",Ayanakoji,"126607959, 347405447, 135738807, 84712191, 69119093",Daft,Ayanakoji vs Daft,256487232,1.0,True,2546.0,9.0,16.0,0.0,5.0,0.0,0.6451613,0.0,0.0,19.666746,20.0,50.0,3.0,7.0,18.0,62.0,4.0,358.0,537.0,15220.0,9366.0,471.0,20048.0,2.63,6.0,0.0,2.0,1.0,0.0,249.0,93.0,4.0,240.57142857142858,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,4.0,0.0,0.0,81.0,0.0,1.0,1.0,7.0,2.0,Ayanakoji
55,8584512980,1764530088,9929788,9938279,"94051629, 1017209, 61634693, 112651997, 256487232",Ayanakoji,"126607959, 347405447, 135738807, 84712191, 69119093",Daft,Ayanakoji vs Daft,126607959,0.0,False,2546.0,0.0,0.0,3.0,2.0,0.0,0.45,0.0,0.0,43.2687,10.0,94.0,6.0,4.0,3.0,518.0,8.0,637.0,767.0,25424.0,34564.0,904.0,0.0,1.8,244.0,1.0,0.0,51.0,0.0,254.0,344.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,1.0,Daft
56,8584512980,1764530088,9929788,9938279,"94051629, 1017209, 61634693, 112651997, 256487232",Ayanakoji,"126607959, 347405447, 135738807, 84712191, 69119093",Daft,Ayanakoji vs Daft,347405447,0.0,False,2546.0,0.0,0.0,0.0,1.0,0.0,0.55,0.0,0.0,100.20052,20.0,7.0,6.0,8.0,6.0,183.0,3.0,355.0,453.0,13644.0,20043.0,0.0,0.0,1.33,66.0,0.0,1.0,0.0,0.0,252.0,492.0,4.0,,,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,2.0,Daft
57,8584512980,1764530088,9929788,9938279,"94051629, 1017209, 61634693, 112651997, 256487232",Ayanakoji,"126607959, 347405447, 135738807, 84712191, 69119093",Daft,Ayanakoji vs Daft,135738807,0.0,False,2546.0,1.0,0.0,0.0,3.0,0.0,0.8,1.0,0.0,0.0,45.0,47.0,5.0,6.0,11.0,273.0,7.0,472.0,645.0,18839.0,24503.0,96.0,0.0,2.29,55.0,0.0,1.0,4.0,0.0,341.0,156.0,2.0,360.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,Daft
58,8584512980,1764530088,9929788,9938279,"94051629, 1017209, 61634693, 112651997, 256487232",Ayanakoji,"126607959, 347405447, 135738807, 84712191, 69119093",Daft,Ayanakoji vs Daft,84712191,0.0,False,2546.0,9.0,16.0,2.0,1.0,0.0,0.7,0.0,0.0,101.29905,,26.0,2.0,7.0,12.0,86.0,1.0,325.0,421.0,10852.0,19317.0,0.0,540.0,1.75,16.0,2.0,1.0,0.0,1.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daft
59,8584512980,1764530088,9929788,9938279,"94051629, 1017209, 61634693, 112651997, 256487232",Ayanakoji,"126607959, 347405447, 135738807, 84712191, 69119093",Daft,Ayanakoji vs Daft,69119093,0.0,False,2546.0,9.0,22.0,3.0,2.0,0.0,0.5,0.0,0.0,0.0,13.0,75.0,1.0,6.0,10.0,39.0,7.0,261.0,307.0,9724.0,9483.0,0.0,125.0,1.57,5.0,0.0,4.0,0.0,0.0,195.0,188.0,4.0,247.25,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,81.0,0.0,0.0,0.0,8.0,1.0,Daft
60,8584504698,1764529726,9928494,9938284,"279050958, 73877347, 376256780, 107986231, 71904413",Boo,"241158366, 156660740, 317992803, 146542636, 50964",Drregron,Boo vs Drregron,279050958,0.0,True,2566.0,0.0,0.0,0.0,2.0,0.0,0.7647059,2.0,0.0,70.39989,9.0,129.0,5.0,8.0,8.0,243.0,29.0,432.0,449.0,16799.0,19117.0,617.0,0.0,1.44,30.0,1.0,2.0,0.0,0.0,309.0,393.0,4.0,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,1.0,Boo
61,8584504698,1764529726,9928494,9938284,"279050958, 73877347, 376256780, 107986231, 71904413",Boo,"241158366, 156660740, 317992803, 146542636, 50964",Drregron,Boo vs Drregron,73877347,0.0,True,2566.0,0.0,1.0,1.0,2.0,0.0,0.1764706,1.0,0.0,0.0,13.0,8.0,2.0,5.0,1.0,505.0,23.0,611.0,713.0,23532.0,10757.0,3164.0,11091.0,0.5,225.0,1.0,0.0,42.0,0.0,320.0,440.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,3.0,Boo
62,8584504698,1764529726,9928494,9938284,"279050958, 73877347, 376256780, 107986231, 71904413",Boo,"241158366, 156660740, 317992803, 146542636, 50964",Drregron,Boo vs Drregron,376256780,0.0,True,2566.0,2.0,2.0,1.0,6.0,1.0,0.7647059,0.0,0.0,0.0,6.0,47.0,6.0,10.0,7.0,257.0,7.0,466.0,590.0,15627.0,41906.0,406.0,94.0,1.18,87.0,0.0,1.0,15.0,1.0,524.0,426.0,2.0,360.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,170.0,0.0,1.0,0.0,4.0,3.0,Boo
63,8584504698,1764529726,9928494,9938284,"279050958, 73877347, 376256780, 107986231, 71904413",Boo,"241158366, 156660740, 317992803, 146542636, 50964",Drregron,Boo vs Drregron,107986231,0.0,True,2566.0,7.0,12.0,5.0,2.0,0.0,0.5294118,0.0,0.0,38.632526,8.0,64.0,3.0,8.0,6.0,25.0,1.0,204.0,336.0,6713.0,13996.0,654.0,0.0,1.0,9.0,0.0,2.0,1.0,1.0,267.0,61.0,18.0,336.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,4.0,0.0,0.0,80.0,0.0,1.0,4.0,8.0,1.0,Boo
64,8584504698,1764529726,9928494,9938284,"279050958, 73877347, 376256780, 107986231, 71904413",Boo,"241158366, 156660740, 317992803, 146542636, 50964",Drregron,Boo vs Drregron,71904413,0.0,True,2566.0,10.0,21.0,1.0,7.0,0.0,0.5294118,0.0,0.0,0.0,6.0,63.0,1.0,10.0,9.0,41.0,0.0,223.0,424.0,8051.0,17141.0,257.0,47.0,0.91,9.0,1.0,1.0,0.0,1.0,381.0,171.0,10.0,318.1111111111111,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,81.0,0.0,1.0,4.0,9.0,2.0,Boo
