,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,bought_tranquil_boots,bought_travel_boots,bought_travel_boots_2,bought_phase_boots,bought_boots,bought_arcane_boots,bought_power_treads,bought_guardian_greaves,bought_boots_of_bearing,bought_force_boots,bought_wind_lace,bought_tpscroll,bought_slippers,bought_boots_of_elves,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,used_travel_boots,used_travel,used_travel_boots_2,used_tpscroll,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals
376,8181426591,1739989163,9671568,9671540,"130098742, 167275877, 433060499, 117740659, 50964",BErt,"160702825, 235385167, 99374795, 108677147, 859812912",YOZh666,BErt vs YOZh666,235385167,0.0,False,2153.0,1.0,0.0,1.0,10.0,0.0,0.4375,0.0,0.0,79.73214,7.0,106.0,4.0,5.0,10.0,219.0,7.0,483.0,555.0,15847.0,17441.0,353.0,0.0,2.33,38.0,0.0,0.0,1.0,0.0,227.0,331.0,2.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0
377,8181426591,1739989163,9671568,9671540,"130098742, 167275877, 433060499, 117740659, 50964",BErt,"160702825, 235385167, 99374795, 108677147, 859812912",YOZh666,BErt vs YOZh666,99374795,0.0,False,2153.0,9.0,23.0,3.0,4.0,0.0,0.5625,0.0,0.0,0.0,,91.0,0.0,9.0,18.0,25.0,2.0,249.0,340.0,6529.0,3037.0,0.0,12137.0,1.8,3.0,0.0,6.0,0.0,1.0,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,8181426591,1739989163,9671568,9671540,"130098742, 167275877, 433060499, 117740659, 50964",BErt,"160702825, 235385167, 99374795, 108677147, 859812912",YOZh666,BErt vs YOZh666,108677147,0.0,False,2153.0,0.0,0.0,1.0,0.0,1.0,0.78125,1.0,0.0,0.0,30.0,47.0,11.0,4.0,14.0,155.0,15.0,471.0,650.0,15629.0,26224.0,578.0,0.0,5.0,52.0,0.0,1.0,3.0,0.0,188.0,174.0,2.0,,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0
379,8181426591,1739989163,9671568,9671540,"130098742, 167275877, 433060499, 117740659, 50964",BErt,"160702825, 235385167, 99374795, 108677147, 859812912",YOZh666,BErt vs YOZh666,859812912,0.0,False,2153.0,4.0,6.0,0.0,1.0,0.0,0.46875,0.0,0.0,40.70062,18.0,136.0,5.0,9.0,11.0,67.0,1.0,274.0,326.0,8858.0,6835.0,198.0,0.0,1.6,18.0,1.0,2.0,2.0,0.0,287.0,263.0,5.0,280.25,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,99.0,0.0,0.0,1.0,7.0,0.0
380,8171304223,1739392717,9671569,9671566,"46739074, 395439489, 287978960, 40096638, 69119093",GladeFrede,"78114459, 224257494, 350169818, 317992803, 127733940",canin,GladeFrede vs canin,46739074,0.0,True,1319.0,6.0,7.0,0.0,4.0,0.0,0.7,0.0,0.0,0.0,3.0,32.0,1.0,8.0,6.0,20.0,4.0,214.0,228.0,4024.0,6743.0,0.0,0.0,0.78,0.0,1.0,2.0,0.0,0.0,176.0,91.0,4.0,360.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,503.0,1.0,0.0,0.0,8.0,3.0
381,8171304223,1739392717,9671569,9671566,"46739074, 395439489, 287978960, 40096638, 69119093",GladeFrede,"78114459, 224257494, 350169818, 317992803, 127733940",canin,GladeFrede vs canin,395439489,0.0,True,1319.0,1.0,0.0,0.0,5.0,0.0,0.2,0.0,0.0,18.566744,8.0,10.0,2.0,6.0,0.0,143.0,13.0,363.0,399.0,7577.0,11645.0,0.0,0.0,0.29,6.0,1.0,0.0,0.0,0.0,207.0,234.0,1.0,360.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0
382,8171304223,1739392717,9671569,9671566,"46739074, 395439489, 287978960, 40096638, 69119093",GladeFrede,"78114459, 224257494, 350169818, 317992803, 127733940",canin,GladeFrede vs canin,287978960,0.0,True,1319.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0,0.0,0.0,,54.0,0.0,3.0,1.0,155.0,7.0,427.0,507.0,9254.0,3707.0,0.0,176.0,0.25,66.0,1.0,0.0,12.0,0.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,8171304223,1739392717,9671569,9671566,"46739074, 395439489, 287978960, 40096638, 69119093",GladeFrede,"78114459, 224257494, 350169818, 317992803, 127733940",canin,GladeFrede vs canin,40096638,0.0,True,1319.0,3.0,9.0,1.0,0.0,0.0,0.3,0.0,0.0,13.000123,3.0,31.0,1.0,7.0,2.0,30.0,3.0,216.0,325.0,3940.0,9314.0,0.0,0.0,0.38,2.0,0.0,3.0,0.0,0.0,201.0,277.0,5.0,360.3333333333333,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,6.0,1.0
384,8171304223,1739392717,9671569,9671566,"46739074, 395439489, 287978960, 40096638, 69119093",GladeFrede,"78114459, 224257494, 350169818, 317992803, 127733940",canin,GladeFrede vs canin,69119093,0.0,True,1319.0,0.0,0.0,0.0,1.0,0.0,0.8,0.0,0.0,0.0,4.0,47.0,6.0,9.0,2.0,64.0,5.0,372.0,404.0,7677.0,13010.0,0.0,0.0,0.8,6.0,0.0,0.0,3.0,0.0,230.0,97.0,3.0,,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,3.0,2.0
385,8171304223,1739392717,9671569,9671566,"46739074, 395439489, 287978960, 40096638, 69119093",GladeFrede,"78114459, 224257494, 350169818, 317992803, 127733940",canin,GladeFrede vs canin,78114459,1.0,False,1319.0,0.0,0.0,0.0,2.0,0.0,0.45454547,0.0,0.0,18.6,3.0,29.0,3.0,1.0,12.0,110.0,2.0,496.0,460.0,10806.0,10375.0,1195.0,1165.0,7.5,20.0,0.0,0.0,0.0,0.0,34.0,271.0,2.0,,,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0
386,8171304223,1739392717,9671569,9671566,"46739074, 395439489, 287978960, 40096638, 69119093",GladeFrede,"78114459, 224257494, 350169818, 317992803, 127733940",canin,GladeFrede vs canin,224257494,1.0,False,1319.0,0.0,0.0,1.0,4.0,0.0,0.18181819,2.0,0.0,6.399951,2.0,49.0,3.0,2.0,3.0,205.0,7.0,618.0,613.0,13786.0,3254.0,5954.0,0.0,2.0,80.0,0.0,0.0,6.0,0.0,45.0,172.0,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0
387,8171304223,1739392717,9671569,9671566,"46739074, 395439489, 287978960, 40096638, 69119093",GladeFrede,"78114459, 224257494, 350169818, 317992803, 127733940",canin,GladeFrede vs canin,350169818,1.0,False,1319.0,7.0,12.0,0.0,4.0,1.0,0.6969697,0.0,0.0,0.4333496,9.0,43.0,9.0,4.0,14.0,36.0,2.0,430.0,402.0,7990.0,8458.0,1939.0,0.0,4.6,5.0,1.0,0.0,0.0,0.0,106.0,235.0,3.0,216.75,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,5.0,112.0,2.0,0.0,3.0,11.0,3.0
388,8171304223,1739392717,9671569,9671566,"46739074, 395439489, 287978960, 40096638, 69119093",GladeFrede,"78114459, 224257494, 350169818, 317992803, 127733940",canin,GladeFrede vs canin,317992803,1.0,False,1319.0,1.0,0.0,0.0,3.0,0.0,0.75757575,5.0,0.0,0.0,3.0,61.0,16.0,1.0,10.0,156.0,6.0,807.0,877.0,18161.0,33338.0,17215.0,0.0,13.0,42.0,0.0,0.0,3.0,0.0,50.0,335.0,1.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,8.0,2.0
389,8171304223,1739392717,9671569,9671566,"46739074, 395439489, 287978960, 40096638, 69119093",GladeFrede,"78114459, 224257494, 350169818, 317992803, 127733940",canin,GladeFrede vs canin,127733940,1.0,False,1319.0,3.0,5.0,1.0,4.0,0.0,0.6363636,0.0,0.0,15.332998,1.0,62.0,2.0,2.0,19.0,8.0,0.0,401.0,403.0,8148.0,9838.0,1218.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,56.0,370.0,7.0,241.33333333333334,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,283.0,2.0,0.0,0.0,8.0,1.0
390,8171285027,1739391554,9671540,9671460,"173091071, 859812912, 235385167, 1290857335, 160702825",YOZh666,"256487232, 467852245, 188263974, 179205309, 101698448",Epona,Epona vs YOZh666,173091071,0.0,True,2601.0,0.0,0.0,0.0,2.0,0.0,0.36363637,0.0,0.0,2.000269,11.0,60.0,5.0,10.0,3.0,219.0,12.0,435.0,530.0,14881.0,10132.0,418.0,0.0,0.73,89.0,0.0,0.0,24.0,1.0,365.0,225.0,3.0,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0
391,8171285027,1739391554,9671540,9671460,"173091071, 859812912, 235385167, 1290857335, 160702825",YOZh666,"256487232, 467852245, 188263974, 179205309, 101698448",Epona,Epona vs YOZh666,859812912,0.0,True,2601.0,12.0,19.0,1.0,4.0,0.0,0.36363637,0.0,0.0,92.634186,6.0,26.0,2.0,13.0,7.0,21.0,1.0,210.0,314.0,7635.0,8431.0,0.0,582.0,0.64,1.0,0.0,0.0,0.0,1.0,448.0,669.0,7.0,194.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,1.0,0.0,0.0,259.0,4.0,0.0,0.0,7.0,0.0
392,8171285027,1739391554,9671540,9671460,"173091071, 859812912, 235385167, 1290857335, 160702825",YOZh666,"256487232, 467852245, 188263974, 179205309, 101698448",Epona,Epona vs YOZh666,235385167,0.0,True,2601.0,1.0,0.0,6.0,5.0,0.0,0.59090906,0.0,0.0,38.46738,7.0,25.0,7.0,6.0,6.0,328.0,2.0,557.0,656.0,19961.0,42712.0,0.0,0.0,1.86,113.0,0.0,0.0,21.0,1.0,246.0,1001.0,2.0,48.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0
393,8171285027,1739391554,9671540,9671460,"173091071, 859812912, 235385167, 1290857335, 160702825",YOZh666,"256487232, 467852245, 188263974, 179205309, 101698448",Epona,Epona vs YOZh666,1290857335,0.0,True,2601.0,5.0,11.0,1.0,8.0,0.0,0.54545456,0.0,0.0,56.90095,7.0,51.0,0.0,14.0,12.0,36.0,0.0,215.0,316.0,7316.0,16351.0,0.0,320.0,0.8,13.0,0.0,1.0,0.0,1.0,390.0,246.0,11.0,271.4,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,354.0,1.0,0.0,1.0,6.0,0.0
394,8171285027,1739391554,9671540,9671460,"173091071, 859812912, 235385167, 1290857335, 160702825",YOZh666,"256487232, 467852245, 188263974, 179205309, 101698448",Epona,Epona vs YOZh666,160702825,0.0,True,2601.0,0.0,0.0,2.0,7.0,0.0,0.77272725,1.0,0.0,22.700798,17.0,17.0,8.0,8.0,9.0,295.0,8.0,501.0,726.0,20314.0,25002.0,32.0,0.0,1.89,121.0,0.0,0.0,15.0,0.0,373.0,311.0,3.0,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,2.0
395,8171285027,1739391554,9671540,9671460,"173091071, 859812912, 235385167, 1290857335, 160702825",YOZh666,"256487232, 467852245, 188263974, 179205309, 101698448",Epona,Epona vs YOZh666,256487232,1.0,False,2601.0,11.0,21.0,0.0,5.0,0.0,0.74509805,0.0,0.0,35.80085,46.0,111.0,4.0,5.0,34.0,65.0,10.0,429.0,642.0,17171.0,9971.0,97.0,29094.0,6.33,14.0,0.0,11.0,0.0,0.0,213.0,379.0,6.0,263.1111111111111,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,0.0,0.0,132.0,5.0,0.0,0.0,7.0,2.0
396,8171285027,1739391554,9671540,9671460,"173091071, 859812912, 235385167, 1290857335, 160702825",YOZh666,"256487232, 467852245, 188263974, 179205309, 101698448",Epona,Epona vs YOZh666,467852245,1.0,False,2601.0,7.0,11.0,1.0,8.0,0.0,0.4117647,0.0,0.0,81.73364,8.0,119.0,3.0,8.0,18.0,82.0,0.0,322.0,462.0,14164.0,8923.0,282.0,1352.0,2.33,30.0,2.0,1.0,0.0,0.0,268.0,255.0,9.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,2.0,0.0,0.0,142.0,6.0,0.0,0.0,8.0,1.0
397,8171285027,1739391554,9671540,9671460,"173091071, 859812912, 235385167, 1290857335, 160702825",YOZh666,"256487232, 467852245, 188263974, 179205309, 101698448",Epona,Epona vs YOZh666,188263974,1.0,False,2601.0,0.0,0.0,2.0,9.0,0.0,0.7254902,1.0,1.0,51.333508,4.0,2.0,13.0,5.0,24.0,227.0,11.0,567.0,706.0,22587.0,35813.0,1295.0,0.0,6.17,103.0,1.0,0.0,29.0,0.0,234.0,575.0,3.0,,,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,9.0,2.0
398,8171285027,1739391554,9671540,9671460,"173091071, 859812912, 235385167, 1290857335, 160702825",YOZh666,"256487232, 467852245, 188263974, 179205309, 101698448",Epona,Epona vs YOZh666,179205309,1.0,False,2601.0,2.0,1.0,0.0,11.0,0.0,0.8039216,7.0,1.0,64.80119,22.0,74.0,20.0,1.0,21.0,271.0,12.0,704.0,798.0,27579.0,41927.0,22393.0,0.0,20.5,40.0,0.0,0.0,1.0,0.0,75.0,500.0,2.0,360.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,6.0,1.0
399,8171285027,1739391554,9671540,9671460,"173091071, 859812912, 235385167, 1290857335, 160702825",YOZh666,"256487232, 467852245, 188263974, 179205309, 101698448",Epona,Epona vs YOZh666,101698448,1.0,False,2601.0,0.0,0.0,4.0,4.0,1.0,0.6666667,1.0,0.0,0.0,8.0,15.0,11.0,3.0,23.0,242.0,11.0,582.0,784.0,24469.0,35861.0,5331.0,0.0,8.5,91.0,0.0,0.0,8.0,0.0,93.0,230.0,1.0,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,0.0,0.0,7.0,86.0,3.0,1.0,0.0,9.0,2.0
400,8171275210,1739390982,9671568,9671561,"28707060, 130098742, 167275877, 48903560, 50964",BErt,"105128443, 149253098, 84712191, 252657179, 23765698",Moggoblin,BErt vs Moggoblin,28707060,1.0,True,2870.0,16.0,24.0,1.0,2.0,0.0,0.7777778,0.0,0.0,0.0,24.0,87.0,3.0,10.0,18.0,24.0,6.0,265.0,554.0,11411.0,12935.0,0.0,0.0,1.91,3.0,0.0,3.0,0.0,0.0,455.0,219.0,13.0,306.75,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,8.0,2.0
401,8171275210,1739390982,9671568,9671561,"28707060, 130098742, 167275877, 48903560, 50964",BErt,"105128443, 149253098, 84712191, 252657179, 23765698",Moggoblin,BErt vs Moggoblin,130098742,1.0,True,2870.0,0.0,0.0,1.0,7.0,0.0,0.7407407,0.0,0.0,0.0,3.0,4.0,4.0,4.0,16.0,480.0,4.0,649.0,754.0,29861.0,37837.0,4057.0,0.0,4.0,189.0,0.0,0.0,22.0,0.0,123.0,529.0,1.0,,,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,3.0,0.0,4.0,0.0,6.0,1.0,0.0,8.0,0.0
402,8171275210,1739390982,9671568,9671561,"28707060, 130098742, 167275877, 48903560, 50964",BErt,"105128443, 149253098, 84712191, 252657179, 23765698",Moggoblin,BErt vs Moggoblin,167275877,1.0,True,2870.0,0.0,0.0,2.0,4.0,1.0,0.9259259,1.0,0.0,42.400173,1.0,29.0,7.0,6.0,18.0,284.0,9.0,520.0,728.0,22183.0,23162.0,1694.0,2885.0,3.57,96.0,0.0,0.0,29.0,0.0,291.0,408.0,3.0,,,0.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,9.0,1.0
403,8171275210,1739390982,9671568,9671561,"28707060, 130098742, 167275877, 48903560, 50964",BErt,"105128443, 149253098, 84712191, 252657179, 23765698",Moggoblin,BErt vs Moggoblin,48903560,1.0,True,2870.0,1.0,0.0,3.0,5.0,0.0,0.7777778,1.0,0.0,0.46709472,1.0,35.0,10.0,6.0,11.0,271.0,6.0,504.0,700.0,22284.0,31721.0,8676.0,0.0,3.0,138.0,0.0,1.0,26.0,0.0,279.0,389.0,3.0,360.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,5.0,1.0
404,8171275210,1739390982,9671568,9671561,"28707060, 130098742, 167275877, 48903560, 50964",BErt,"105128443, 149253098, 84712191, 252657179, 23765698",Moggoblin,BErt vs Moggoblin,50964,1.0,True,2870.0,2.0,10.0,2.0,9.0,0.0,0.8518519,3.0,0.0,138.09912,2.0,71.0,3.0,10.0,20.0,102.0,0.0,354.0,636.0,14891.0,18029.0,1514.0,1025.0,2.09,16.0,0.0,1.0,0.0,0.0,318.0,344.0,6.0,25.5,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0
405,8171275210,1739390982,9671568,9671561,"28707060, 130098742, 167275877, 48903560, 50964",BErt,"105128443, 149253098, 84712191, 252657179, 23765698",Moggoblin,BErt vs Moggoblin,105128443,0.0,False,2870.0,0.0,0.0,0.0,5.0,0.0,0.5277778,2.0,2.0,5.500293,7.0,44.0,12.0,7.0,7.0,342.0,11.0,578.0,692.0,25000.0,22151.0,4204.0,0.0,2.38,168.0,0.0,0.0,57.0,0.0,394.0,1352.0,3.0,,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,24.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,7.0,0.0
406,8171275210,1739390982,9671568,9671561,"28707060, 130098742, 167275877, 48903560, 50964",BErt,"105128443, 149253098, 84712191, 252657179, 23765698",Moggoblin,BErt vs Moggoblin,149253098,0.0,False,2870.0,2.0,1.0,1.0,17.0,0.0,0.75,2.0,0.0,99.26641,18.0,76.0,13.0,4.0,15.0,285.0,28.0,546.0,718.0,25446.0,43645.0,4404.0,0.0,5.6,91.0,0.0,0.0,6.0,0.0,261.0,809.0,3.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0
407,8171275210,1739390982,9671568,9671561,"28707060, 130098742, 167275877, 48903560, 50964",BErt,"105128443, 149253098, 84712191, 252657179, 23765698",Moggoblin,BErt vs Moggoblin,84712191,0.0,False,2870.0,0.0,0.0,0.0,4.0,0.0,0.6111111,1.0,0.0,55.83086,4.0,30.0,7.0,6.0,15.0,281.0,9.0,534.0,624.0,23272.0,27182.0,1618.0,25346.0,3.14,86.0,1.0,1.0,1.0,0.0,304.0,516.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,6.0,2.0
408,8171275210,1739390982,9671568,9671561,"28707060, 130098742, 167275877, 48903560, 50964",BErt,"105128443, 149253098, 84712191, 252657179, 23765698",Moggoblin,BErt vs Moggoblin,252657179,0.0,False,2870.0,11.0,10.0,0.0,6.0,0.0,0.7222222,0.0,0.0,0.0,4.0,32.0,3.0,3.0,24.0,56.0,8.0,299.0,634.0,13666.0,12310.0,5.0,0.0,6.75,7.0,0.0,3.0,0.0,0.0,182.0,289.0,8.0,250.11111111111111,2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,3.0,0.0,0.0,76.0,1.0,3.0,1.0,8.0,3.0
409,8171275210,1739390982,9671568,9671561,"28707060, 130098742, 167275877, 48903560, 50964",BErt,"105128443, 149253098, 84712191, 252657179, 23765698",Moggoblin,BErt vs Moggoblin,23765698,0.0,False,2870.0,8.0,24.0,0.0,6.0,0.0,0.5,1.0,0.0,45.86594,19.0,51.0,1.0,7.0,17.0,99.0,2.0,301.0,437.0,12969.0,12681.0,158.0,0.0,2.25,26.0,1.0,2.0,3.0,0.0,275.0,244.0,7.0,305.25,1.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,7.0,0.0
